id,ts,service, txDur, servDur,wait,nbIter,execDur,parNum
exp_RW_LIMIT_1CORE,279.798,compute,0.002423524856567383,0.09051966667175293,0.013820171356201172,953333,0.07670021057128906,1
exp_RW_LIMIT_1CORE,279.822,compute,0.009469032287597656,0.09553790092468262,0.011213302612304688,953333,0.08432507514953613,2
exp_RW_LIMIT_1CORE,279.846,compute,0.008228540420532227,0.10231423377990723,0.02727985382080078,953333,0.07503485679626465,1
exp_RW_LIMIT_1CORE,279.883,compute,0.04347848892211914,0.10298728942871094,0.011615514755249023,953333,0.09137225151062012,2
exp_RW_LIMIT_1CORE,279.894,compute,0.05387616157531738,0.09687972068786621,0.015388250350952148,953333,0.08149194717407227,1
exp_RW_LIMIT_1CORE,279.919,compute,0.07441949844360352,0.10173583030700684,0.030033588409423828,953333,0.07170295715332031,1
exp_RW_LIMIT_1CORE,279.942,compute,0.0671536922454834,0.08908510208129883,0.018334627151489258,953333,0.07075095176696777,1
exp_RW_LIMIT_1CORE,279.985,compute,0.04880404472351074,0.10886478424072266,0.026665449142456055,953333,0.0821998119354248,2
exp_RW_LIMIT_1CORE,279.993,compute,0.06493401527404785,0.08478498458862305,0.018604040145874023,953333,0.06618165969848633,1
exp_RW_LIMIT_1CORE,280.023,compute,0.08504629135131836,0.09101390838623047,0.01136016845703125,953333,0.07965445518493652,1
exp_RW_LIMIT_1CORE,280.055,compute,0.007942914962768555,0.1063847541809082,0.02343893051147461,953333,0.0829463005065918,1
exp_RW_LIMIT_1CORE,280.058,compute,0.011716365814208984,0.08085322380065918,0.02600717544555664,953333,0.054847002029418945,1
exp_RW_LIMIT_1CORE,280.109,compute,0.005402088165283203,0.09688901901245117,0.016106843948364258,953333,0.08078289031982422,0
exp_RW_LIMIT_1CORE,280.123,compute,0.0017209053039550781,0.08931398391723633,0.025133132934570312,953333,0.06418132781982422,1
exp_RW_LIMIT_1CORE,280.148,compute,0.0040645599365234375,0.0841219425201416,0.015068531036376953,953333,0.06905388832092285,2
exp_RW_LIMIT_1CORE,280.186,compute,0.0033473968505859375,0.08807778358459473,0.013311624526977539,953333,0.0747671127319336,0
exp_RW_LIMIT_1CORE,280.194,compute,0.013854026794433594,0.07698178291320801,0.012845039367675781,953333,0.06413722038269043,1
exp_RW_LIMIT_1CORE,280.212,compute,0.0029180049896240234,0.0761110782623291,0.018779277801513672,953333,0.05733227729797363,0
exp_RW_LIMIT_1CORE,280.216,compute,0.005372762680053711,0.03863811492919922,0.011172771453857422,953333,0.0274658203125,0
exp_RW_LIMIT_1CORE,280.279,compute,0.0005328655242919922,0.05696392059326172,0.00013780593872070312,953333,0.05682659149169922,1
exp_RW_LIMIT_1CORE,280.314,compute,0.0024437904357910156,0.07211136817932129,0.002763986587524414,953333,0.06934857368469238,2
exp_RW_LIMIT_1CORE,280.322,compute,0.00652766227722168,0.07230758666992188,0.012132644653320312,953333,0.060175418853759766,1
exp_RW_LIMIT_1CORE,280.37,compute,0.006530046463012695,0.10194134712219238,0.012697935104370117,953333,0.08924412727355957,2
exp_RW_LIMIT_1CORE,280.376,compute,0.01743793487548828,0.08957171440124512,0.019125699996948242,953333,0.07044649124145508,2
exp_RW_LIMIT_1CORE,280.408,compute,0.008045673370361328,0.09691572189331055,0.01918935775756836,953333,0.07772684097290039,2
exp_RW_LIMIT_1CORE,280.428,compute,0.03208804130554199,0.09343767166137695,0.0118865966796875,953333,0.08155155181884766,1
exp_RW_LIMIT_1CORE,280.434,compute,0.03145599365234375,0.08188056945800781,0.009494781494140625,953333,0.0723867416381836,0
exp_RW_LIMIT_1CORE,280.441,compute,0.0006685256958007812,0.06654739379882812,0.016314029693603516,953333,0.05023384094238281,0
exp_RW_LIMIT_1CORE,280.473,compute,0.0005040168762207031,0.02484607696533203,0.00014257431030273438,953333,0.0247039794921875,0
exp_RW_LIMIT_1CORE,280.668,compute,0.003448009490966797,0.1021416187286377,0.0176846981048584,953333,0.0844576358795166,1
exp_RW_LIMIT_1CORE,280.676,compute,0.0014202594757080078,0.11510109901428223,0.00032448768615722656,953333,0.1147770881652832,2
exp_RW_LIMIT_1CORE,280.728,compute,0.005609273910522461,0.11767792701721191,0.028362751007080078,953333,0.08931565284729004,1
exp_RW_LIMIT_1CORE,280.734,compute,0.01831507682800293,0.09049367904663086,0.026152610778808594,953333,0.06434178352355957,1
exp_RW_LIMIT_1CORE,280.768,compute,0.03168153762817383,0.09032607078552246,0.022381067276000977,953333,0.06794548034667969,2
exp_RW_LIMIT_1CORE,280.799,compute,0.05338406562805176,0.08989953994750977,0.007858037948608398,953333,0.08204221725463867,2
exp_RW_LIMIT_1CORE,280.801,compute,0.055997610092163086,0.07846760749816895,0.021800994873046875,953333,0.05666708946228027,2
exp_RW_LIMIT_1CORE,280.845,compute,0.07744622230529785,0.09607315063476562,0.01313924789428711,953333,0.08293461799621582,1
exp_RW_LIMIT_1CORE,280.847,compute,0.09306216239929199,0.0791635513305664,0.017118215560913086,953333,0.06204581260681152,1
exp_RW_LIMIT_1CORE,280.889,compute,0.10942411422729492,0.0986173152923584,0.016477346420288086,953333,0.08214092254638672,1
exp_RW_LIMIT_1CORE,280.915,compute,0.12099742889404297,0.10307097434997559,0.027425765991210938,953333,0.07564592361450195,2
exp_RW_LIMIT_1CORE,280.939,compute,0.11740374565124512,0.09446048736572266,0.01652383804321289,953333,0.07793712615966797,1
exp_RW_LIMIT_1CORE,280.977,compute,0.10946989059448242,0.10483336448669434,0.011229991912841797,953333,0.09360432624816895,2
exp_RW_LIMIT_1CORE,280.981,compute,0.09844303131103516,0.09099626541137695,0.00781393051147461,953333,0.08318305015563965,2
exp_RW_LIMIT_1CORE,281.001,compute,0.08161401748657227,0.09721112251281738,0.018602848052978516,953333,0.07860875129699707,2
exp_RW_LIMIT_1CORE,281.036,compute,0.09532737731933594,0.10948824882507324,0.025738954544067383,953333,0.08374977111816406,1
exp_RW_LIMIT_1CORE,281.068,compute,0.09935712814331055,0.11000251770019531,0.013010978698730469,953333,0.09699225425720215,1
exp_RW_LIMIT_1CORE,281.075,compute,0.09409356117248535,0.09709644317626953,0.016955852508544922,953333,0.08014106750488281,2
exp_RW_LIMIT_1CORE,281.108,compute,0.1007237434387207,0.07840228080749512,0.017187833786010742,953333,0.06121516227722168,1
exp_RW_LIMIT_1CORE,281.109,compute,0.10050821304321289,0.10921454429626465,0.02394556999206543,953333,0.08526945114135742,1
exp_RW_LIMIT_1CORE,281.146,compute,0.08311724662780762,0.09465146064758301,0.017771482467651367,953333,0.07688069343566895,1
exp_RW_LIMIT_1CORE,281.159,compute,0.08985590934753418,0.08317255973815918,0.012426614761352539,953333,0.07074642181396484,2
exp_RW_LIMIT_1CORE,281.196,compute,0.09247469902038574,0.10310077667236328,0.01688551902770996,953333,0.08621597290039062,1
exp_RW_LIMIT_1CORE,281.203,compute,0.07661056518554688,0.08777022361755371,0.01867365837097168,953333,0.06909704208374023,2
exp_RW_LIMIT_1CORE,281.233,compute,0.054036855697631836,0.09308362007141113,0.013600826263427734,953333,0.0794839859008789,1
exp_RW_LIMIT_1CORE,281.234,compute,0.07175230979919434,0.07552933692932129,0.023517370223999023,953333,0.05201244354248047,1
exp_RW_LIMIT_1CORE,281.292,compute,0.07108712196350098,0.08968830108642578,0.031717538833618164,953333,0.05797123908996582,1
exp_RW_LIMIT_1CORE,281.299,compute,0.05800938606262207,0.1122884750366211,0.0109710693359375,953333,0.1013178825378418,1
exp_RW_LIMIT_1CORE,281.33,compute,0.08059310913085938,0.09019827842712402,0.014027118682861328,953333,0.076171875,1
exp_RW_LIMIT_1CORE,281.342,compute,0.0491185188293457,0.08325648307800293,0.012102127075195312,953333,0.07115554809570312,2
exp_RW_LIMIT_1CORE,281.372,compute,0.05529665946960449,0.09566450119018555,0.023901700973510742,953333,0.07176375389099121,1
exp_RW_LIMIT_1CORE,281.381,compute,0.07451224327087402,0.07614922523498535,0.026432037353515625,953333,0.04971766471862793,0
exp_RW_LIMIT_1CORE,281.386,compute,0.026986122131347656,0.049330711364746094,0.014903068542480469,953333,0.03442811965942383,0
exp_RW_LIMIT_1CORE,281.447,compute,0.0010936260223388672,0.024813175201416016,0.00017023086547851562,953333,0.024643421173095703,0
exp_RW_LIMIT_1CORE,281.683,compute,0.007180213928222656,0.10912513732910156,0.022920846939086914,953333,0.08620476722717285,1
exp_RW_LIMIT_1CORE,281.707,compute,0.002031564712524414,0.1384565830230713,0.0004439353942871094,953333,0.13801312446594238,2
exp_RW_LIMIT_1CORE,281.713,compute,0.035448312759399414,0.10174250602722168,0.026639223098754883,953333,0.0751035213470459,2
exp_RW_LIMIT_1CORE,281.76,compute,0.06417632102966309,0.11654257774353027,0.01594829559326172,953333,0.10059475898742676,0
exp_RW_LIMIT_1CORE,281.763,compute,0.05726957321166992,0.09940862655639648,0.020508766174316406,953333,0.07890057563781738,0
exp_RW_LIMIT_1CORE,281.768,compute,0.06008505821228027,0.07830286026000977,0.011396169662475586,953333,0.06690716743469238,0
exp_RW_LIMIT_1CORE,281.77,compute,0.04354119300842285,0.06351470947265625,0.0265195369720459,953333,0.036995649337768555,0
exp_RW_LIMIT_1CORE,281.839,compute,0.0007636547088623047,0.051024675369262695,0.00017070770263671875,953333,0.05085468292236328,1
exp_RW_LIMIT_1CORE,281.87,compute,0.0054798126220703125,0.06924128532409668,0.007842779159545898,953333,0.061398983001708984,1
exp_RW_LIMIT_1CORE,281.895,compute,0.00540924072265625,0.06857037544250488,0.0045359134674072266,953333,0.06403493881225586,1
exp_RW_LIMIT_1CORE,281.915,compute,0.0006906986236572266,0.0789642333984375,0.014757871627807617,953333,0.06420683860778809,2
exp_RW_LIMIT_1CORE,281.958,compute,0.0034456253051757812,0.09902405738830566,0.012053966522216797,953333,0.08697056770324707,1
exp_RW_LIMIT_1CORE,281.979,compute,0.002512216567993164,0.09414005279541016,0.012774467468261719,953333,0.08136606216430664,2
exp_RW_LIMIT_1CORE,281.993,compute,0.004528045654296875,0.0838785171508789,0.01869654655456543,953333,0.06518244743347168,1
exp_RW_LIMIT_1CORE,282.047,compute,0.015360832214355469,0.1085355281829834,0.009337186813354492,953333,0.09919881820678711,0
exp_RW_LIMIT_1CORE,282.053,compute,0.012697458267211914,0.09945535659790039,0.012933015823364258,953333,0.08652281761169434,0
exp_RW_LIMIT_1CORE,282.056,compute,0.0007085800170898438,0.06305789947509766,0.012849569320678711,953333,0.05020904541015625,0
exp_RW_LIMIT_1CORE,282.061,compute,0.0051116943359375,0.05065274238586426,0.012193918228149414,953333,0.03845953941345215,0
exp_RW_LIMIT_1CORE,282.109,compute,0.0005939006805419922,0.027805328369140625,0.00013780593872070312,953333,0.027668476104736328,0
exp_RW_LIMIT_1CORE,282.136,compute,0.0004630088806152344,0.022964000701904297,0.00013256072998046875,953333,0.02283191680908203,0
exp_RW_LIMIT_1CORE,282.184,compute,0.0007076263427734375,0.038466691970825195,0.0001461505889892578,953333,0.038321733474731445,0
exp_RW_LIMIT_1CORE,282.212,compute,0.005497932434082031,0.052094221115112305,0.0033097267150878906,953333,0.04878497123718262,1
exp_RW_LIMIT_1CORE,282.256,compute,0.002279520034790039,0.07329845428466797,0.0017704963684082031,953333,0.07152867317199707,1
exp_RW_LIMIT_1CORE,282.274,compute,0.0008256435394287109,0.07559609413146973,0.007990121841430664,953333,0.06760644912719727,2
exp_RW_LIMIT_1CORE,282.317,compute,0.0071108341217041016,0.10477399826049805,0.01626276969909668,953333,0.08851218223571777,2
exp_RW_LIMIT_1CORE,282.338,compute,0.01972174644470215,0.09940052032470703,0.009487628936767578,953333,0.08991360664367676,3
exp_RW_LIMIT_1CORE,282.347,compute,0.017568349838256836,0.09411168098449707,0.015095949172973633,953333,0.07901597023010254,2
exp_RW_LIMIT_1CORE,282.392,compute,0.03409743309020996,0.11820268630981445,0.017563819885253906,953333,0.10064005851745605,2
exp_RW_LIMIT_1CORE,282.405,compute,0.03694319725036621,0.1087040901184082,0.014698028564453125,953333,0.09400677680969238,2
exp_RW_LIMIT_1CORE,282.434,compute,0.0471341609954834,0.11727499961853027,0.014142274856567383,953333,0.1031334400177002,2
exp_RW_LIMIT_1CORE,282.465,compute,0.06006050109863281,0.12825632095336914,0.02696537971496582,953333,0.10129141807556152,0
exp_RW_LIMIT_1CORE,282.467,compute,0.06420540809631348,0.09490704536437988,0.00684809684753418,953333,0.08805990219116211,0
exp_RW_LIMIT_1CORE,282.47,compute,0.0737144947052002,0.08544087409973145,0.022046566009521484,953333,0.06339502334594727,0
exp_RW_LIMIT_1CORE,282.472,compute,0.024053335189819336,0.0607147216796875,0.016963958740234375,953333,0.04375123977661133,0
exp_RW_LIMIT_1CORE,282.674,compute,0.0017583370208740234,0.11491584777832031,0.0004668235778808594,953333,0.11444950103759766,2
exp_RW_LIMIT_1CORE,282.684,compute,0.005070924758911133,0.11895632743835449,0.014207839965820312,953333,0.10474872589111328,1
exp_RW_LIMIT_1CORE,282.691,compute,0.010796308517456055,0.10604357719421387,0.02250528335571289,953333,0.08353900909423828,2
exp_RW_LIMIT_1CORE,282.723,compute,0.03742051124572754,0.11071467399597168,0.018409252166748047,953333,0.09230589866638184,1
exp_RW_LIMIT_1CORE,282.724,compute,0.05690431594848633,0.08803701400756836,0.0157315731048584,953333,0.07230567932128906,1
exp_RW_LIMIT_1CORE,282.756,compute,0.07370185852050781,0.09956955909729004,0.028469085693359375,953333,0.07110118865966797,2
exp_RW_LIMIT_1CORE,282.767,compute,0.08555984497070312,0.07692885398864746,0.017653703689575195,953333,0.05927586555480957,1
exp_RW_LIMIT_1CORE,282.805,compute,0.08527016639709473,0.0920562744140625,0.0182797908782959,953333,0.0737769603729248,1
exp_RW_LIMIT_1CORE,282.817,compute,0.09659910202026367,0.08118176460266113,0.014317035675048828,953333,0.06686520576477051,2
exp_RW_LIMIT_1CORE,282.842,compute,0.04503369331359863,0.08357572555541992,0.00942373275756836,953333,0.07415246963500977,0
exp_RW_LIMIT_1CORE,282.843,compute,0.04056382179260254,0.07010769844055176,0.019301891326904297,953333,0.050806522369384766,0
exp_RW_LIMIT_1CORE,282.891,compute,0.03131556510925293,0.09324193000793457,0.014180660247802734,953333,0.07906174659729004,2
exp_RW_LIMIT_1CORE,282.912,compute,0.0051534175872802734,0.07290816307067871,0.005282878875732422,953333,0.0676259994506836,1
exp_RW_LIMIT_1CORE,282.913,compute,0.004685878753662109,0.0634613037109375,0.012170791625976562,953333,0.05129098892211914,1
exp_RW_LIMIT_1CORE,282.917,compute,0.011326789855957031,0.04989004135131836,0.01896381378173828,953333,0.030927181243896484,0
exp_RW_LIMIT_1CORE,283.106,compute,0.0024597644805908203,0.08696961402893066,0.0005338191986083984,953333,0.08643651008605957,1
exp_RW_LIMIT_1CORE,283.119,compute,0.006018877029418945,0.0543212890625,0.008285284042358398,953333,0.046036720275878906,0
exp_RW_LIMIT_1CORE,283.169,compute,0.005282878875732422,0.07866120338439941,0.0033092498779296875,953333,0.07535243034362793,1
exp_RW_LIMIT_1CORE,283.196,compute,0.004739046096801758,0.08123421669006348,0.005495786666870117,953333,0.07573914527893066,1
exp_RW_LIMIT_1CORE,283.202,compute,0.013356685638427734,0.07718038558959961,0.015541791915893555,953333,0.06163907051086426,1
exp_RW_LIMIT_1CORE,283.224,compute,0.023383140563964844,0.07469940185546875,0.009708642959594727,953333,0.06499147415161133,1
exp_RW_LIMIT_1CORE,283.228,compute,0.0020525455474853516,0.060454368591308594,0.014482736587524414,953333,0.045972347259521484,0
exp_RW_LIMIT_1CORE,283.233,compute,0.001463174819946289,0.02741217613220215,0.0009608268737792969,953333,0.026451826095581055,0
exp_RW_LIMIT_1CORE,283.29,compute,0.0009748935699462891,0.040242910385131836,0.00013756752014160156,953333,0.04010581970214844,0
exp_RW_LIMIT_1CORE,283.294,compute,0.0005652904510498047,0.023648738861083984,0.0003986358642578125,953333,0.023251056671142578,0
exp_RW_LIMIT_1CORE,283.335,compute,0.0006105899810791016,0.030803442001342773,0.0001373291015625,953333,0.030666589736938477,1
exp_RW_LIMIT_1CORE,283.35,compute,0.0006620883941650391,0.02611994743347168,0.0001537799835205078,953333,0.025966644287109375,0
exp_RW_LIMIT_1CORE,283.393,compute,0.0004630088806152344,0.03854036331176758,0.0001499652862548828,953333,0.03839111328125,0
exp_RW_LIMIT_1CORE,283.395,compute,0.0038824081420898438,0.03505516052246094,0.012650012969970703,953333,0.022405624389648438,0
exp_RW_LIMIT_1CORE,283.423,compute,0.0004413127899169922,0.025151729583740234,0.00012254714965820312,953333,0.025029897689819336,0
exp_RW_LIMIT_1CORE,283.5,compute,0.0008285045623779297,0.06153249740600586,0.0001633167266845703,953333,0.061369895935058594,1
exp_RW_LIMIT_1CORE,283.519,compute,0.005690097808837891,0.07474088668823242,0.0134735107421875,953333,0.061267852783203125,1
exp_RW_LIMIT_1CORE,283.522,compute,0.013898611068725586,0.05971574783325195,0.012836456298828125,953333,0.04687976837158203,0
exp_RW_LIMIT_1CORE,283.525,compute,0.029038667678833008,0.044202566146850586,0.010892629623413086,953333,0.0333104133605957,0
exp_RW_LIMIT_1CORE,283.665,compute,0.0010371208190917969,0.06788825988769531,0.0002040863037109375,953333,0.06768512725830078,2
exp_RW_LIMIT_1CORE,283.701,compute,0.005334138870239258,0.07314467430114746,0.0004069805145263672,953333,0.0727384090423584,0
exp_RW_LIMIT_1CORE,283.717,compute,0.009125709533691406,0.08310818672180176,0.012848615646362305,953333,0.07026028633117676,1
exp_RW_LIMIT_1CORE,283.734,compute,0.004070281982421875,0.0754847526550293,0.02126312255859375,953333,0.05422210693359375,2
exp_RW_LIMIT_1CORE,283.754,compute,0.0029811859130859375,0.05384063720703125,0.004766941070556641,953333,0.04907417297363281,0
exp_RW_LIMIT_1CORE,283.755,compute,0.004965543746948242,0.04539942741394043,0.008220434188842773,953333,0.03717970848083496,0
exp_RW_LIMIT_1CORE,283.789,compute,0.0004611015319824219,0.024407386779785156,0.00013685226440429688,953333,0.024271249771118164,0
exp_RW_LIMIT_1CORE,283.882,compute,0.001007080078125,0.04951190948486328,0.0005974769592285156,953333,0.04891538619995117,0
exp_RW_LIMIT_1CORE,283.884,compute,0.006009817123413086,0.044404029846191406,0.019517898559570312,953333,0.0248868465423584,0
exp_RW_LIMIT_1CORE,283.986,compute,0.0010318756103515625,0.04874396324157715,0.0002009868621826172,953333,0.04854393005371094,0
exp_RW_LIMIT_1CORE,283.989,compute,0.00575709342956543,0.03131413459777832,0.004696369171142578,953333,0.026618242263793945,0
exp_RW_LIMIT_1CORE,284.058,compute,0.0005705356597900391,0.05769085884094238,0.000141143798828125,953333,0.05755043029785156,0
exp_RW_LIMIT_1CORE,284.075,compute,0.005471467971801758,0.06395244598388672,0.009163141250610352,953333,0.05479001998901367,1
exp_RW_LIMIT_1CORE,284.093,compute,0.012825727462768555,0.06708574295043945,0.012593269348144531,953333,0.054492950439453125,2
